3.32108242635022 -11.8344800223311
7.01764254469419 -10.6957225765027
10.0972165061956 -8.181193366332
12.0157646628275 -4.68099563624731
12.4694043222075 -0.792557114981939
11.4636399777874 2.8178652915138
9.30781215756042 5.56976884509045
6.53628947802991 7.10113447012259
3.77601380916796 7.34679868028704
1.59323034996019 6.54344507842223
0.3573182353822 5.16037434041267
0.155325594381754 3.77358778382276
0.778177093111625 2.91473604826446
1.7816964088659 2.93266802807172
2.6069913762942 3.90213491080325
2.72999661063444 5.60245031518141
1.80271544842381 7.57149586112958
-0.249251230735659 9.22171043878734
-3.1974639858775 9.98926149517763
-6.557322964247 9.47929764793453
-9.69944805680106 7.57108358561897
-11.9984632566782 4.45669950342916
-12.9825621180868 0.603401187577217
-12.4469746441488 -3.35138332782724
-10.5033339248012 -6.74677711038055
-7.55275527559438 -9.05092941647182
-4.1892741801665 -9.98185070449906
-1.05747640580734 -9.56704630562698
1.30056328126512 -8.12753157253516
2.57133254192296 -6.19051609391821
2.73797355510334 -4.35267500800553
2.07387910312482 -3.128113275812
1.0637556389856 -2.81885510519822
0.272116078768089 -3.44003430683515
0.192202544742279 -4.71832687009525
1.11318263038123 -6.16393676151681
3.03891170592785 -7.19814132596471
5.67873717478685 -7.30456349441911
8.51291653779795 -6.16639700892928
10.9166691963768 -3.75524279088474
12.3122826563724 -0.34917050121115
12.3116682568872 3.52486290428737
10.8140537170476 7.21036749076787
8.03454417176605 10.073262786837
4.4563450619089 11.6491288776685
0.718292772953125 11.7496188805887
-2.53468826018386 10.5019651277684
-4.80144713581494 8.31204144438582
-5.83799516930936 5.76032903170383
-5.70670034727183 3.45669479846573
-4.7494941603965 1.89002592887277
-3.49213439303899 1.30996350233556
-2.50364423338435 1.66994658088641
-2.24613226207373 2.64550977146303
-2.95254295623394 3.72305898822773
-4.56291342384244 4.33682402631251
-6.73514959891958 4.01969884763059
-8.92779585400462 2.53020421980872
-10.5343536975056 -0.0762945899359471
-11.0358519527388 -3.45017121637248
-10.1337712118584 -7.02367777222415
-7.83022221559509 -10.142141278708
-4.43528470637211 -12.2180354304451
-0.499408588002139 -12.8700288505731
3.31269550709022 -12.0127773814723
6.37578401826929 -9.87537130708058
8.24771356548674 -6.94396105778117
8.7677795672674 -3.84280377769888
8.08578456423847 -1.18316093826994
6.61501317968302 0.582627970176707
4.92112106432767 1.26592302886294
3.57478684192763 0.979702071863093
3.00490383620578 0.100534413541031
3.38889120830248 -0.835608489709775
4.60743318418634 -1.27749477915396
6.27491079743747 -0.806596944174649
7.83795256965983 0.74819885684045
8.71757090239162 3.25796142513606
8.4594761353771 6.31656959371756
6.85506832166579 9.333711751951
4.00281860745529 11.6752500047658
0.294482073142096 12.8163681334353
-3.67081752576651 12.4696856119948
-7.22373235328162 10.6566518814843
-9.77947344510921 7.7045185575452
-10.9722607634816 4.16955882737125
-10.7364867978991 0.705411866866601
-9.31481287288429 -2.09103513246199
-7.19148117754317 -3.81830629286799
-4.9676046884379 -4.35949785234306
-3.20951320758464 -3.90020752048628
-2.30784048039252 -2.87118036357453
-2.38229972127456 -1.83029055023853
-3.25569411044092 -1.31351162690525
-4.50347355461191 -1.6921971003742
-5.56635398482208 -3.07239765931912
-5.89782190659768 -5.26147794384448
-5.10964701562801 -7.81055951074017
-3.07897778028189 -10.1224579250998
0.00991161026430865 -11.5984775338541
3.69997176663649 -11.7877213291179
7.36371359248489 -10.5018739100098
10.34855151123 -7.86689895896372
12.1294897919759 -4.29865872259341
12.4316273533221 -0.40825586058586
11.2923862975198 3.13973822501558
9.04824932649556 5.78137183384169
6.24943497150154 7.18190170544881
3.52372839018913 7.30740606709666
1.42321260765922 6.42207439482926
0.291808072388561 5.01224034374899
0.18629805559066 3.65636000217169
0.870192772421142 2.87350044611587
1.88167132777544 2.98818252127143
2.65842967843374 4.04531005144841
2.68812004349577 5.79643650441573
1.64669950231616 7.76086561435256
-0.510007873505748 9.34645796571715
-3.52463002754733 10.0001402425682
-6.8922020803242 9.35067759936273
-9.97673297574445 7.30811826870085
-12.1617953061968 4.09499731069853
-12.998061768936 0.201248804754137
-12.3114048021109 -3.72635505625684
-10.2448808454056 -7.0332192487344
-7.22423429702253 -9.20786006346099
-3.85543755442912 -9.99774768374311
-0.779555085006452 -9.46173142425321
1.47927326550679 -7.94641388746822
2.63529348976665 -5.99265105699308
2.70223660176989 -4.19562361273118
1.97925644901901 -3.05337203745697
0.96557011408616 -2.84147909902811
0.22535696695274 -3.54502865476963
0.236807272336688 -4.86469675036424
1.26313119205248 -6.29538023120444
3.27787272762224 -7.25771564721359
5.96337637655828 -7.24966437157347
8.78307377616521 -5.98030711302321
11.1099015162847 -3.45235194475936
12.3791816384293 0.0274646200123141
12.2281606204667 3.91305466386572
10.5876343037742 7.54310544149939
7.70288689099699 10.2942867706824
4.07861946821736 11.7259437495367
0.361315404456871 11.6807579070387
-2.81206412053081 10.3167297555261
-4.96186772154116 8.06280408499957
-5.87375059375305 5.50932219695069
-5.64049787536271 3.26056932215281
-4.62770910402478 1.78600642577636
-3.37225131947485 1.30702571974402
-2.43903921139144 1.74718917687821
-2.27200259001264 2.75810293246569
-3.07650180555471 3.81426813930368
-4.76260489023091 4.35309593630253
-6.96349299446238 3.92503439107275
-9.12456987501866 2.31621620503319
-10.64125212673 -0.387171853418836
-11.0112744510607 -3.80915630475321
-9.96367097195349 -7.36672997948737
-7.53230262174133 -10.4049491621987
-4.05547939276707 -12.3512222601748
-0.101486570613562 -12.8508320710496
3.66185820082281 -11.8503269432489
6.62165374700898 -9.60827143492713
8.36048004504797 -6.63078037476857
8.74863986029795 -3.54782891901717
7.96561169372931 -0.960935306560468
6.44577610613316 0.70016471429151
4.76221569294797 1.27653038629698
3.4776941641292 0.910439442003478
3 -3.724971719965e-14
